names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.0066980183896000085,,0.0013673581038957786,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.1663976274039719,0.03396902353285993
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.0018145801878031095,,0.00022451235335041247,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.045079278739143996,0.005577518714848106
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0009752871615035274,,0.0001707575448379013,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.02422887789674054,0.004242097986244993
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.2932282457134755,,0.028849420192434194,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,7.284614872110705,0.7167007901105453
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.011253764390466622,,0.0018508819382177728,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.2795751795552744,0.045981116385482836
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0005242676519651097,,6.16619592807155e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.013024283950473768,0.001531856607220231
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.0008333085075946789,0.0008333085075946789,0.00111859908304094,0.00012223627380357992,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.020701728555209267,0.0030366930576362057
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.0033115337622811034,,0.0003297059176902623,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.08226781848901893,0.008190822905158542
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.21258319487587682,,0.032621098012542954,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,5.281164845445359,0.8103998820050603
"'market for chemical, organic' (kilogram, GLO, None)",,0.017015536722199496,,0.0014653424705766795,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.4227138199523867,0.03640323096407548
"'market for electricity, low voltage' (kilowatt hour, HR, None)",,0.00508585084985582,,0.001299721023909749,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.12634684850380357,0.03228872811120462
"'market for electricity, low voltage' (kilowatt hour, AT, None)",,0.0026877936445622915,,0.0011708795057611167,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.0667723585383211,0.029087942194530165
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.006963180879198925,0.006963180879198925,0.011034493035264294,0.0012572157506193775,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.17298500990717594,0.031232777497713155
"'market for electricity, low voltage' (kilowatt hour, FR, None)",,0.001845425349518484,,0.0007631957811264526,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.04584555936541093,0.01895993110758637
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.00038658982718026976,,6.234406701108673e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.009603979308445872,0.001548802082936439
"'market for brazing solder, cadmium free' (kilogram, GLO, None)",-2.1944251045267204e-05,2.1944251045267204e-05,9.63715390077361e-06,1.0966515304182888e-06,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.000545156954892692,2.724391038308799e-05
"'market for natural gas, high pressure' (cubic meter, GR, None)",,0.007503881091260751,,0.0018875726449029636,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.18641752489752153,0.04689261680024288
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.03373046982973713,,0.0038320226198199038,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.8379598001110731,0.09519822655107149
"'market for palm fruit bunch' (kilogram, RoW, None)",,0.013742988134665927,,0.0015987185071701046,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.34141450292224573,0.039716667080666464
"'market for electricity, low voltage' (kilowatt hour, IE, None)",,0.0020121102013310396,,0.0006655129904151592,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.049986480194899464,0.01653321567219793
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.007011503028799476,,0.00111325411432394,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.17418546809897134,0.0276563652928812
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.026888062135483556,,0.00471745940670783,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.6679751360166424,0.11719496827144556
"'market for electricity, low voltage' (kilowatt hour, CZ, None)",,0.0039293877395985026,,0.0012759329216312303,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.09761705014645279,0.03169776470242471
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.01024529162644672,,0.0026841589186695426,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.2545218778959371,0.06668206171773364
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.01558952066036332,,0.0019475173827028097,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.3872875676599284,0.04838181279300623
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.009464987501244587,,0.0016454278904980604,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.235136927372545,0.04087705961935262
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.004654536531282001,,0.0007723899231196795,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.11563178695851414,0.01918833947028415
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.007168282604060406,0.007168282604060406,0.013312896193327182,0.0012626499199076145,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.17808031398194585,0.03136777755651833
"'market for electricity, low voltage' (kilowatt hour, UA, None)",,0.007420572604602334,,0.0020980779975913123,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.18434790762921122,0.052122162197963014
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.005621810912620497,,0.0006138153368066176,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.1396616048451417,0.015248900460975073
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.0022745262521104877,,0.0003242270193739126,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.05650563342837214,0.008054711651411651
"'market for monoethanolamine' (kilogram, GLO, None)",-0.0016207373444179238,0.0016207373444179238,0.001495762407206534,0.00015026919836569715,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.04026367696674265,0.0037331097983805375
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",0.004770722992768618,0.004770722992768618,0.007534200692935604,0.0009238701633406784,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.11851818565187315,0.022951534956652943
"'market for electricity, low voltage' (kilowatt hour, ES, None)",,0.0034383583130838187,,0.0010241466676169982,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.08541849726035722,0.02544268553662923
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0025336663489239244,,0.00019839521208157287,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.06294340274562935,0.004928695422804444
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.0027296110995230966,,0.0002849765424569961,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.06781122180874069,0.00707961933999157
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.0012621540488423056,,0.000200004716126177,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.03135545872369849,0.00496868003298931
"'market for electricity, low voltage' (kilowatt hour, BY, None)",0.009908035113982815,0.009908035113982815,0.022261230990336466,0.002570872894234838,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.24614347696654174,0.06386771804360573
"'market for soda ash, light' (kilogram, GLO, None)",0.0013264764953049017,0.0013264764953049017,0.0007017397805496674,7.482894111744474e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.032953409320073936,0.0018589614926151155
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.0061890417603934515,,0.0011654610998731094,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.15375321549319781,0.028953333742950508
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.007783093675857395,0.007783093675857395,0.011995529256430184,0.0014873800731162647,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.1933539513024342,0.03695070703281134
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.0010959459572232166,,0.00012263773601565469,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.02722638195918845,0.003046666508841612
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,0.0037795236490521817,,0.0008341964755843575,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.09389400436642306,0.020723788179130665
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.1511753714515784,,0.027045974055119604,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,3.7556216881272264,0.6718981125207147
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0019603639438711498,0.0019612830572051172,0.0024806036979294764,0.0002514551845411603,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.04872379088914821,0.006246854468337116
"'market for electricity, low voltage' (kilowatt hour, GB, None)",,0.0022312495545802474,,0.0008491554375769508,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.05543051846570012,0.021095410894866797
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.010778071333993892,,0.000994795588484381,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.26775762526302155,0.02471352212659783
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.01462299644639496,,0.0023144212795497454,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.36327638604201284,0.05749673818876162
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0010516265621735067,,0.00011244453705820972,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.026125363455611086,0.002793438759450979
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.00019085952353705804,,2.273683592663836e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.004741487711250603,0.0005648469939617389
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,0.0006978857272482811,,6.185195968404675e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.017337445563529466,0.0015365767519676997
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.018927876419235587,,0.001967712745137868,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.4702217200309111,0.04888352243282668
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.004893449117798158,,0.0006759428830392668,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.1215670479925778,0.016792323558408633
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.006639765862690176,,0.0011050274662241376,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.16495047069219987,0.027451992201368045
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0012235586106369586,0.0018611027439819087,0.002255967040070617,0.00020299143799588803,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.046235029965647045,0.005042878609930683
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.013755716897808362,,0.0028543693457221252,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.34173072122197107,0.07091056775840726
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0006195971983145113,0.0006199013552943382,0.0005191316009044452,5.194979420421245e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.01540009428843094,0.0012905790932326454
"'market for ethylenediamine' (kilogram, RER, None)",-0.0014374575709374714,0.001972253239798626,0.0020050491861888526,0.00018537012159986597,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.048996321098767,0.004605115518001059
"'market for explosive, tovex' (kilogram, GLO, None)",-0.001136726275325846,0.001136726275325846,0.0004249759315301444,5.1774156072057204e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.02823947983117891,0.0012862157477217286
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.0007474537210214144,,0.00010493122571986628,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.01856885403082046,0.0026067869606758534
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.0006886206665228391,,0.00015552910594305623,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.01710727537993292,0.003863780705853067
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.0007895156799853662,,0.00017063411293709335,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.01961379146879945,0.004239031590447649
"'market group for transport, freight train' (ton kilometer, RER, None)",-0.020214127537588004,0.020214127537588004,0.0037275526043543073,0.00041630466366312374,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.5021758177789659,0.010342179474799724
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0018921339516539289,,0.00023186005595406969,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.04700593249707656,0.005760056326571737
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.003421535198882691,,0.0005095831374301818,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.08500056375737368,0.012659479281978813
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0012555828889148485,,0.0002594497761337156,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.031192212617518988,0.0064454626231206956
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.006400097460668739,,0.0004219756550632503,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.1589964330738514,0.010483062861365902
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.00067462884620802,,0.0001438008681723453,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.016759679185353406,0.003572418272195656
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.0018007825419376518,0.0018007825419376518,0.00198062524162773,0.0002069202160381919,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.044736506384362586,0.005140480513480432
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.0008388494213660217,0.0008388494213660217,0.00047986826019454575,6.003301862497206e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.02083938044739174,0.0014913891369131268
"'market for synthetic rubber' (kilogram, GLO, None)",-0.0013051520689644147,0.0013095217569281462,0.0007751748420899539,7.768196464039163e-05,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.032532205902130545,0.0019298386263481616
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.01599497436458963,0.01599497436458963,0.003385168378160183,0.00042747587121794574,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.39736017876385804,0.010619703710213283
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.0005742892815835505,,0.00011521416693244646,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.014266962008854831,0.0028622441602506737
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.01263308934010454,,0.0028315117377087904,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.31384149321532967,0.07034272044591637
"'market for electricity, low voltage' (kilowatt hour, EE, None)",,0.005060583167342551,,0.0015416169377644824,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.12571912815792735,0.038298103392502836
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.008147593499845895,0.008147593499845895,0.005864698925143196,0.0007339924610156922,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.2024091527624699,0.018234438447504345
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.0013952148606735048,0.0013952148606735048,0.0010587133997865467,0.00011401860527038308,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,0.03466106377004118,0.002832543043829228
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.1588389308723765,0.1588389308723765,0.042716036906959756,0.004841477127043835,300,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,249,14854.529531002045,53700,4.02530883047923,3.9460060721220747,0.12027591747457142
